Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2019-08-10,3.9062,4.1268,3.9051,4.0678,1609505759,0,0,EOS-USD
2019-08-11,4.0698,4.2353,4.0666,4.1914,1554705812,0,0,EOS-USD
2019-08-12,4.1907,4.1946,4.1035,4.1294,1256738550,0,0,EOS-USD
2019-08-13,4.1298,4.1375,4.0041,4.0653,1510589403,0,0,EOS-USD
2019-08-14,4.0639,4.1079,3.6407,3.6659,1983765415,0,0,EOS-USD
2019-08-15,3.6694,3.7031,3.4371,3.633,2124376827,0,0,EOS-USD
2019-08-16,3.6345,3.6472,3.5031,3.5914,1400875543,0,0,EOS-USD
2019-08-17,3.5913,3.6178,3.5017,3.5616,1075202021,0,0,EOS-USD
2019-08-18,3.5631,3.7611,3.525,3.7033,1276665931,0,0,EOS-USD
2019-08-19,3.704,3.7848,3.6677,3.7349,1301839626,0,0,EOS-USD
2019-08-20,3.7355,3.7366,3.6145,3.6804,1262263886,0,0,EOS-USD
2019-08-21,3.6798,3.6882,3.423,3.4987,1668700840,0,0,EOS-USD
2019-08-22,3.4987,3.685,3.4529,3.6387,1571657696,0,0,EOS-USD
2019-08-23,3.6387,3.7265,3.6118,3.6823,1535132625,0,0,EOS-USD
2019-08-24,3.6817,3.6964,3.5734,3.6663,1379934416,0,0,EOS-USD
2019-08-25,3.6662,3.6973,3.5038,3.5578,1373815043,0,0,EOS-USD
2019-08-26,3.557,3.6714,3.5528,3.5832,1430295595,0,0,EOS-USD
2019-08-27,3.583,3.5852,3.5117,3.5516,1189414274,0,0,EOS-USD
2019-08-28,3.5562,3.5562,3.2437,3.2897,1694550393,0,0,EOS-USD
2019-08-29,3.2885,3.2901,3.1454,3.2155,1610921445,0,0,EOS-USD
2019-08-30,3.2165,3.2812,3.1911,3.2168,1185733715,0,0,EOS-USD
2019-08-31,3.2167,3.3693,3.2019,3.328,1163952024,0,0,EOS-USD
2019-09-01,3.3285,3.3359,3.161,3.2775,1255219409,0,0,EOS-USD
2019-09-02,3.277,3.344,3.2301,3.3225,1242541322,0,0,EOS-USD
2019-09-03,3.322,3.4412,3.318,3.3565,1574861177,0,0,EOS-USD
2019-09-04,3.3596,3.3596,3.3041,3.3143,1177612222,0,0,EOS-USD
2019-09-05,3.315,3.3331,3.2249,3.2801,1266157078,0,0,EOS-USD
2019-09-06,3.2794,3.344,3.1693,3.2275,1541617874,0,0,EOS-USD
2019-09-07,3.229,3.6394,3.2118,3.5723,2041346706,0,0,EOS-USD
2019-09-08,3.5703,3.7918,3.5587,3.7751,2112877993,0,0,EOS-USD
2019-09-09,3.7854,3.9352,3.6421,3.879,2664492987,0,0,EOS-USD
2019-09-10,3.8785,3.9074,3.7105,3.7788,1901889048,0,0,EOS-USD
2019-09-11,3.7814,3.8129,3.6749,3.7602,1996661045,0,0,EOS-USD
2019-09-12,3.7559,3.7672,3.671,3.7194,1413298424,0,0,EOS-USD
2019-09-13,3.7237,3.736,3.6826,3.7241,1383810501,0,0,EOS-USD
2019-09-14,3.7271,4.074,3.695,4.0092,2155791467,0,0,EOS-USD
2019-09-15,4.01,4.1267,3.9954,4.0673,1883036239,0,0,EOS-USD
2019-09-16,4.0707,4.141,3.9733,4.082,2152640559,0,0,EOS-USD
2019-09-17,4.084,4.1951,4.0442,4.0826,2045030919,0,0,EOS-USD
2019-09-18,4.0835,4.1698,4.0807,4.0882,2062861119,0,0,EOS-USD
2019-09-19,4.0885,4.0895,3.8374,3.9808,2353748046,0,0,EOS-USD
2019-09-20,3.9798,4.019,3.8837,4.0092,1718900264,0,0,EOS-USD
2019-09-21,4.0117,4.0698,3.9858,4.0138,1669662398,0,0,EOS-USD
2019-09-22,4.0096,4.0106,3.7632,3.8331,1617857450,0,0,EOS-USD
2019-09-23,3.8315,3.8549,3.6913,3.697,1746033232,0,0,EOS-USD
2019-09-24,3.6955,3.7213,2.6167,2.8258,3744722132,0,0,EOS-USD
2019-09-25,2.8213,2.9722,2.765,2.9114,2604980923,0,0,EOS-USD
2019-09-26,2.9071,2.9095,2.6653,2.8169,2002696177,0,0,EOS-USD
2019-09-27,2.8193,2.8996,2.7435,2.8584,1640491240,0,0,EOS-USD
2019-09-28,2.8604,2.906,2.8201,2.8552,1202599804,0,0,EOS-USD
2019-09-29,2.856,2.8658,2.7347,2.7966,1199067768,0,0,EOS-USD
2019-09-30,2.7954,2.9889,2.7459,2.9571,1771759105,0,0,EOS-USD
2019-10-01,2.9584,3.0869,2.904,2.9578,1740106578,0,0,EOS-USD
2019-10-02,2.9575,3.0356,2.9119,3.0151,1283741026,0,0,EOS-USD
2019-10-03,3.0125,3.0174,2.8678,2.937,1213673803,0,0,EOS-USD
2019-10-04,2.936,3.0722,2.9118,3.0211,1302959770,0,0,EOS-USD
